date,district,source,value
2025-11-27 00:44:25,Mono Basin,Lee Vining Intake Above Flow,99.6
2025-11-27 00:44:25,Mono Basin,Lee Vining Intake Below Flow,26.2
2025-11-27 00:44:25,Mono Basin,Mono Lk. Elevation,6381.8
2025-11-27 00:44:25,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2025-11-27 00:44:25,Mono Basin,L.V. Conduit Below Intake Flow,66.5
2025-11-27 00:44:25,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2025-11-27 00:44:25,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2025-11-27 00:44:25,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2025-11-27 00:44:25,Mono Basin,Grant Lk. Spill Flow,0.0
2025-11-27 00:44:25,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2025-11-27 00:44:25,Mono Basin,Grant Lk. Elevation,7122.7
2025-11-27 00:44:25,Mono Basin,Grant Lk. Outflow,71.3
2025-11-27 00:44:25,Mono Basin,Rush Ck. at Damsite Flow,71.8
2025-11-27 00:44:25,Mono Basin,Flow to West Portal,40.6
2025-11-27 00:44:25,Long Valley,East Portal Flow,52.0
2025-11-27 00:44:25,Long Valley,OR Below EP Flow,101.0
2025-11-27 00:44:25,Long Valley,Hot Ck.at Hwy. Flow,8.0
2025-11-27 00:44:25,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2025-11-27 00:44:25,Long Valley,Long Valley Elevation,6769.0
2025-11-27 00:44:25,Long Valley,Long Valley Current Outflow,0.0
2025-11-27 00:44:25,Long Valley,Rock Ck. Div. Flow,0.0
2025-11-27 00:44:25,Long Valley,Upper Gorge Total Release,37.6
2025-11-27 00:44:25,Long Valley,Release at Middle Gorge,0.0
2025-11-27 00:44:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2025-11-27 00:44:25,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2025-11-27 00:44:25,Northern Owens Valley,Pleasant Valley Outflow,90.5
2025-11-27 00:44:25,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2025-11-27 00:44:25,Northern Owens Valley,Big Pine Ck. USGS Flow,19.0
2025-11-27 00:44:25,Northern Owens Valley,O.R. Below Big Pine,183.9
2025-11-27 00:44:25,Northern Owens Valley,Fish Springs At RR Flow,22.9
2025-11-27 00:44:25,Northern Owens Valley,Tinemaha Reservoir Outflow,176.6
2025-11-27 00:44:25,Northern Owens Valley,Bishop Creek Through Plant 6,57.2
2025-11-27 00:44:25,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2025-11-27 00:44:25,Southern Owens Valley,Tinemaha Reservoir Outflow,176.6
2025-11-27 00:44:25,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2025-11-27 00:44:25,Southern Owens Valley,LAA at Alabama Flow,181.0
2025-11-27 00:44:25,Southern Owens Valley,LAA at Alabama Level,5.5
2025-11-27 00:44:25,Southern Owens Valley,LAA at Alabama Water Temp,48.0
2025-11-27 00:44:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2025-11-27 00:44:25,Southern Owens Valley,LAA at Cottonwood Flow,226.0
2025-11-27 00:44:25,Southern Owens Valley,LAA at Cottonwood Level,7.0
2025-11-27 00:44:25,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2025-11-27 00:44:25,Southern Owens Valley,N. Haiwee Elevation,3757.0
2025-11-27 00:44:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.2
2025-11-27 00:44:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2025-11-27 00:44:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,49.5
2025-11-27 00:44:25,Southern Owens Valley,Reinhackel Flow,1.8
2025-11-27 00:44:25,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2025-11-27 00:44:25,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2025-11-27 00:44:25,Southern Owens Valley,Lone Pine Creek Flow,7.9
2025-11-27 00:44:25,Lower Owens River Project,LORP Intake Flow,45.0
2025-11-27 00:44:25,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2025-11-27 00:44:25,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2025-11-27 00:44:25,Lower Owens River Project,LORP Above Pumpstation,55.0
2025-11-27 00:44:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2025-11-27 00:44:25,Southern District,Haiwee LAA #2 Current Flow,49.5
2025-11-27 00:44:25,Southern District,S. Haiwee Reservoir Elevation,3735.2
2025-11-27 00:44:25,Southern District,Haiwee LAA #1 Current Flow,0.0
